*SUMMARY : ESRC2501SN ANALISE ENOS - REGIAO CENTRO                                 DSSAT Cropping System Model Ver. 4.8.2.015          -    MAR 31, 2025; 18:49:57

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
       35     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35229601  1996 BR05583021          -17.725         -48.172     78.14 1996001 1996166 1996169     -99     -99 1997165    1997   -99   83270     -99   20093     -99   -99    -99.     -99   -99.0 0.502   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2349  1428   912   516   326   811   144   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94402   94402     -99    0.0     53.7     83.4     91.3      -99     13.0     20.1     22.0      -99      -99      -99      -99      -99   363  29.2  18.0  17.9  12.0  380.0 1550.3  998.4   86.7  911.7     2
       36     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35229701  1997 BR05583021          -17.725         -48.172     78.14 1997001 1997166 1997169     -99     -99 1998166    1998   -99   85150     -99   19518     -99   -99    -99.     -99   -99.0 0.468   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2416  1535   978   557   388   750   102   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94369   94369     -99    0.0     55.6     79.3     87.0      -99     12.8     18.2     20.0      -99      -99      -99      -99      -99   363  30.7  18.7  18.7  12.0  380.0 1530.8 1073.8   95.5  978.3     2
       37     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35229801  1998 BR05583021          -17.725         -48.172     78.14 1998001 1998166 1998169     -99     -99 1999166    1999   -99   85136     -99   21178     -99   -99    -99.     -99   -99.0 0.497   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2225  1492   952   540   350   725    17   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94323   94323     -99    0.0     68.0     83.4     89.4      -99     16.9     20.8     22.2      -99      -99      -99      -99      -99   363  30.5  18.6  18.4  12.0  380.0 1252.2 1020.5   68.7  951.8     2
       38     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35229901  1999 BR05583021          -17.725         -48.172     78.14 1999001 1999166 1999169     -99     -99 2000166    2000   -99   88414     -99   22598     -99   -99    -99.     -99   -99.0 0.507   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2139  1466   956   510   307   680    44   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94358   94358     -99    0.0     61.7     83.2     92.5      -99     15.8     21.3     23.6      -99      -99      -99      -99      -99   363  30.1  18.4  19.1  12.0  380.0 1432.4 1062.2  106.0  956.2     2
       39     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35220001  2000 BR05583021          -17.725         -48.172     78.14 2000001 2000166 2000168     -99     -99 2001165    2001   -99   88356     -99   22378     -99   -99    -99.     -99   -99.0 0.508   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2168  1496   962   534   287   722    22   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94353   94353     -99    0.0     67.9     81.6     91.9      -99     17.2     20.7     23.3      -99      -99      -99      -99      -99   364  30.5  18.2  19.2  12.0  380.0 1300.8 1082.2  120.5  961.7     2
       40     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35220101  2001 BR05583021          -17.725         -48.172     78.14 2001001 2001166 2001169     -99     -99 2002166    2002   -99   85142     -99   19574     -99   -99    -99.     -99   -99.0 0.477   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2068  1425   943   482   268   722    13   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94349   94349     -99    0.0     55.2     81.2     90.3      -99     12.7     18.7     20.8      -99      -99      -99      -99      -99   363  30.0  18.5  19.0  12.0  380.0 1543.0 1049.2  106.3  942.9     2
       41     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35220201  2002 BR05583021          -17.725         -48.172     78.14 2002001 2002166 2002169     -99     -99 2003166    2003   -99   85363     -99   20961     -99   -99    -99.     -99   -99.0 0.497   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2090  1428   957   471   238   749    33   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94321   94321     -99    0.0     59.6     82.5     89.2      -99     14.6     20.3     21.9      -99      -99      -99      -99      -99   363  30.5  19.0  18.5  12.0  380.0 1432.9 1034.6   77.4  957.1     2
       42     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35220301  2003 BR05583021          -17.725         -48.172     78.14 2003001 2003166 2003169     -99     -99 2004166    2004   -99   81592     -99   20780     -99   -99    -99.     -99   -99.0 0.498   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2746  1442   886   556   364  1231    68   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94365   94365     -99    0.0     46.4     83.6     92.0      -99     11.8     21.3     23.4      -99      -99      -99      -99      -99   363  29.7  18.6  18.0  12.0  380.0 1758.1  976.2   89.8  886.4     2
       43     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35220401  2004 BR05583021          -17.725         -48.172     78.14 2004001 2004166 2004169     -99     -99 2005165    2005   -99   85447     -99   19864     -99   -99    -99.     -99   -99.0 0.490   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2642  1511   950   562   383  1088    19   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94362   94362     -99    0.0     57.7     82.7     90.0      -99     13.4     19.2     20.9      -99      -99      -99      -99      -99   363  30.0  18.6  18.9  12.0  380.0 1481.5 1032.6   83.1  949.6     2
       44     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35220501  2005 BR05583021          -17.725         -48.172     78.14 2005001 2005166 2005168     -99     -99 2006166    2006   -99   87125     -99   22106     -99   -99    -99.     -99   -99.0 0.506   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2741  1453   950   502   488  1072    88   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94351   94351     -99    0.0     46.2     84.4     91.7      -99     11.7     21.4     23.3      -99      -99      -99      -99      -99   364  29.9  18.8  18.5  12.0  380.0 1887.7 1032.2   81.9  950.3     2
       45     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35220601  2006 BR05583021          -17.725         -48.172     78.14 2006001 2006166 2006169     -99     -99 2007166    2007   -99   83216     -99   18754     -99   -99    -99.     -99   -99.0 0.467   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2759  1467   907   560   399  1243     9   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94352   94352     -99    0.0     43.5     81.2     91.8      -99      9.8     18.3     20.7      -99      -99      -99      -99      -99   363  29.9  18.6  18.9  12.0  380.0 1911.2 1024.3  117.4  906.9     2
       46     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35220701  2007 BR05583021          -17.725         -48.172     78.14 2007001 2007166 2007168     -99     -99 2008166    2008   -99   85593     -99   20709     -99   -99    -99.     -99   -99.0 0.494   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2292  1395   944   451   313   864    79   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94352   94352     -99    0.0     60.3     86.2     90.7      -99     14.6     20.8     21.9      -99      -99      -99      -99      -99   364  30.2  18.6  19.2  12.0  380.0 1419.0  993.2   49.2  944.1     2
       47     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35220801  2008 BR05583021          -17.725         -48.172     78.14 2008001 2008166 2008169     -99     -99 2009165    2009   -99   84530     -99   20345     -99   -99    -99.     -99   -99.0 0.496   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2412  1506   942   564   310   866    89   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94364   94364     -99    0.0     59.1     83.9     89.8      -99     14.2     20.2     21.6      -99      -99      -99      -99      -99   363  30.2  18.6  18.6  12.0  380.0 1431.3 1007.3   65.5  941.8     2
       48     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35220901  2009 BR05583021          -17.725         -48.172     78.14 2009001 2009166 2009169     -99     -99 2010166    2010   -99   86111     -99   19942     -99   -99    -99.     -99   -99.0 0.466   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2076  1573   955   619   258   593    11   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94318   94318     -99    0.0     74.1     80.3     90.2      -99     17.2     18.6     20.9      -99      -99      -99      -99      -99   363  30.5  19.1  18.9  12.0  380.0 1162.4 1072.5  117.8  954.7     2
       49     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35221001  2010 BR05583021          -17.725         -48.172     78.14 2010001 2010166 2010169     -99     -99 2011166    2011   -99   85401     -99   21917     -99   -99    -99.     -99   -99.0 0.503   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1882  1365   939   426   196   613    67   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94329   94329     -99    0.0     60.3     83.9     90.9      -99     15.5     21.5     23.3      -99      -99      -99      -99      -99   363  30.4  18.7  18.9  12.0  380.0 1415.6 1017.7   78.4  939.3     2
       50     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35221101  2011 BR05583021          -17.725         -48.172     78.14 2011001 2011166 2011169     -99     -99 2012166    2012   -99   86304     -99   20395     -99   -99    -99.     -99   -99.0 0.484   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2406  1425   966   459   301   876   163   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94356   94356     -99    0.0     53.3     84.1     89.4      -99     12.6     19.9     21.1      -99      -99      -99      -99      -99   363  30.1  18.6  18.7  12.0  380.0 1620.2 1025.7   60.1  965.6     2
       51     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35221201  2012 BR05583021          -17.725         -48.172     78.14 2012001 2012166 2012169     -99     -99 2013165    2013   -99   87089     -99   20370     -99   -99    -99.     -99   -99.0 0.489   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2198  1533   999   534   240   698    86   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94338   94338     -99    0.0     65.9     81.4     87.2      -99     15.4     19.0     20.4      -99      -99      -99      -99      -99   363  30.3  19.0  19.1  12.0  380.0 1321.7 1069.9   70.8  999.1     2
       52     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35221301  2013 BR05583021          -17.725         -48.172     78.14 2013001 2013166 2013168     -99     -99 2014166    2014   -99   90055     -99   21704     -99   -99    -99.     -99   -99.0 0.489   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2035  1541  1015   526   251   560    42   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94338   94338     -99    0.0     76.7     81.9     88.7      -99     18.5     19.7     21.4      -99      -99      -99      -99      -99   364  30.3  18.8  19.3  12.0  380.0 1173.5 1099.1   83.9 1015.2     2
       53     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35221401  2014 BR05583021          -17.725         -48.172     78.14 2014001 2014166 2014168     -99     -99 2015166    2015   -99   87665     -99   20698     -99   -99    -99.     -99   -99.0 0.483   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2000  1466   997   470   264   512   117   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94325   94325     -99    0.0     58.8     81.3     88.0      -99     13.9     19.2     20.8      -99      -99      -99      -99      -99   364  30.4  19.1  19.0  12.0  380.0 1491.8 1078.1   81.5  996.6     2
       54     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35221501  2015 BR05583021          -17.725         -48.172     78.14 2015001 2015166 2015168     -99     -99 2016166    2016   -99   83701     -99   18431     -99   -99    -99.     -99   -99.0 0.447   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2188  1500   970   530   347   691    10   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94262   94262     -99    0.0     62.7     81.7     86.3      -99     13.8     18.0     19.0      -99      -99      -99      -99      -99   364  31.5  19.6  19.0  12.0  380.0 1334.3 1024.5   54.4  970.1     2
       55     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35221601  2016 BR05583021          -17.725         -48.172     78.14 2016001 2016166 2016169     -99     -99 2017165    2017   -99   87900     -99   21976     -99   -99    -99.     -99   -99.0 0.485   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2131  1486   994   492   357   607    40   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94272   94272     -99    0.0     68.8     83.1     88.4      -99     17.2     20.8     22.1      -99      -99      -99      -99      -99   363  31.0  19.3  19.2  12.0  380.0 1277.4 1058.1   64.0  994.0     2
       56     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35221701  2017 BR05583021          -17.725         -48.172     78.14 2017001 2017166 2017169     -99     -99 2018166    2018   -99   86448     -99   20079     -99   -99    -99.     -99   -99.0 0.483   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2203  1419   967   452   374   718    50   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94325   94325     -99    0.0     58.3     84.7     89.4      -99     13.5     19.7     20.8      -99      -99      -99      -99      -99   363  30.2  18.8  19.0  12.0  380.0 1482.5 1021.1   54.1  966.9     2
       57     17  1  1  1 SC SCCAN048 ESRC2501 JUN - IPAMERI             ESAL0001 35221801  2018 BR05583021          -17.725         -48.172     78.14 2018001 2018166 2018168     -99     -99 2019166    2019   -99   86390     -99   20884     -99   -99    -99.     -99   -99.0 0.478   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2210  1539   986   553   317   649    64   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   94301   94301     -99    0.0     64.6     79.9     87.6      -99     15.6     19.3     21.2      -99      -99      -99      -99      -99   364  30.8  19.3  18.5  12.0  380.0 1337.8 1081.1   95.1  986.0     2
       58     18  1  1  1 SC SCCAN048 ESRC2501 JUN - JATAI               ESAL0002 34646201  1962 BR05595939          -17.924         -51.717     69.84 1962001 1962166 1962169     -99     -99 1963166    1963   -99   85293     -99   20274     -99   -99    -99.     -99   -99.0 0.486   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2157  1580   930   650   198   536    18   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  145586  145586     -99    9.1     58.4     79.4     91.7      -99     13.9     18.9     21.8      -99      -99      -99      -99      -99   363  30.8  16.7  19.1  12.0  380.0 1459.4 1073.8  144.1  929.7     2
       59     18  1  1  1 SC SCCAN048 ESRC2501 JUN - JATAI               ESAL0002 34646301  1963 BR05595939          -17.924         -51.717     69.84 1963001 1963166 1963169     -99     -99 1964166    1964   -99   82002     -99   21663     -99   -99    -99.     -99   -99.0 0.503   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1666  1387   861   527   152   217    85   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  145564  145564     -99    7.0     74.4     85.7     95.3      -99     19.6     22.6     25.2      -99      -99      -99      -99      -99   363  31.4  17.1  18.5  12.0  380.0 1102.9  956.6   95.9  860.7     2
       60     18  1  1  1 SC SCCAN048 ESRC2501 JUN - JATAI               ESAL0002 34646401  1964 BR05595939          -17.924         -51.717     69.84 1964001 1964166 1964169     -99     -99 1965165    1965   -99   84086     -99   20574     -99   -99    -99.     -99   -99.0 0.496   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2505  1555   902   653   231   724   170   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  145629  145629     -99   13.8     50.3     80.0     93.3      -99     12.3     19.6     22.8      -99      -99      -99      -99      -99   363  30.1  16.9  18.2  12.0  380.0 1670.7 1050.6  149.0  901.6     2
